IHS-AIS-538010298,2024-06-25 02:06:15,101,9.4,-30.44173333333333,-14.466866666666666
IHS-AIS-538010298,2024-06-25 02:11:53,101,9.3,-30.44408333333333,-14.449866666666667
IHS-AIS-538010298,2024-06-25 02:17:12,101,9.200000000000001,-30.446166666666667,-14.434066666666666
IHS-AIS-538010298,2024-06-25 02:21:53,101,9.200000000000001,-30.447966666666666,-14.4204
IHS-AIS-538010298,2024-06-25 02:31:23,103,9,-30.4519,-14.392733333333334
IHS-AIS-538010298,2024-06-25 02:36:24,101,9.200000000000001,-30.454133333333335,-14.3783
IHS-AIS-538010298,2024-06-25 02:41:03,102,9.200000000000001,-30.456083333333332,-14.364783333333333
IHS-AIS-538010298,2024-06-25 02:47:33,103,9.200000000000001,-30.458833333333335,-14.34575
IHS-AIS-538010298,2024-06-25 02:52:24,104,9.200000000000001,-30.4609,-14.331433333333333
IHS-AIS-538010298,2024-06-25 02:57:34,103,9.4,-30.4632,-14.316433333333332
IHS-AIS-538010298,2024-06-25 03:06:23,102,9.3,-30.4674,-14.290366666666667
IHS-AIS-538010298,2024-06-25 03:12:13,101,9.5,-30.470333333333333,-14.272983333333332
IHS-AIS-538010298,2024-06-25 03:22:13,98,9.600000000000001,-30.475466666666666,-14.24335
IHS-AIS-538010298,2024-06-25 03:29:52,98,9.700000000000001,-30.4792,-14.22005
IHS-AIS-538010298,2024-06-25 03:41:23,100,9.4,-30.483783333333335,-14.185433333333334
IHS-AIS-538010298,2024-06-25 03:46:35,99,9.600000000000001,-30.485883333333334,-14.169916666666667
IHS-AIS-538010298,2024-06-25 03:50:53,99,9.4,-30.487616666666668,-14.157133333333332
IHS-AIS-538010298,2024-06-25 03:56:33,97,9.5,-30.4899,-14.14025
IHS-AIS-538010298,2024-06-25 04:02:33,100,9.200000000000001,-30.49205,-14.122616666666667
IHS-AIS-538010298,2024-06-25 04:07:02,100,9.1,-30.493683333333333,-14.109633333333333
IHS-AIS-538010298,2024-06-25 04:27:32,100,9.200000000000001,-30.501383333333333,-14.049516666666667
IHS-AIS-538010298,2024-06-25 04:31:35,99,9.200000000000001,-30.502983333333333,-14.037683333333334
IHS-AIS-538010298,2024-06-25 04:37:14,99,9.4,-30.504733333333334,-14.02085
IHS-AIS-538010298,2024-06-25 04:46:34,99,9.4,-30.507583333333333,-13.992733333333334
IHS-AIS-538010298,2024-06-25 04:52:45,99,9.4,-30.509416666666667,-13.973866666666666
IHS-AIS-538010298,2024-06-25 05:01:14,99,9.4,-30.512583333333332,-13.9481
IHS-AIS-538010298,2024-06-25 05:12:02,99,9.4,-30.51665,-13.91525
IHS-AIS-538010298,2024-06-25 05:17:44,100,9.700000000000001,-30.518933333333333,-13.898133333333334
IHS-AIS-538010298,2024-06-25 05:27:32,101,9.4,-30.522833333333335,-13.868116666666667
IHS-AIS-538010298,2024-06-25 05:31:14,101,9.4,-30.524183333333333,-13.8572
IHS-AIS-538010298,2024-06-25 05:34:42,99,9.200000000000001,-30.525583333333334,-13.84685
IHS-AIS-538010298,2024-06-25 05:41:25,99,9.3,-30.528233333333333,-13.826733333333333
IHS-AIS-538010298,2024-06-25 05:46:53,100,9.4,-30.530283333333333,-13.810183333333333
IHS-AIS-538010298,2024-06-25 05:52:33,98,9.4,-30.5327,-13.793033333333334
IHS-AIS-538010298,2024-06-25 06:01:51,99,9.5,-30.536216666666668,-13.765316666666667
IHS-AIS-538010298,2024-06-25 06:10:05,100,9.4,-30.538983333333334,-13.740866666666667
IHS-AIS-538010298,2024-06-25 06:16:32,100,9.200000000000001,-30.541116666666667,-13.721766666666667
IHS-AIS-538010298,2024-06-25 06:20:45,99,9.200000000000001,-30.542416666666668,-13.70955
IHS-AIS-538010298,2024-06-25 06:25:45,98,9.600000000000001,-30.543816666666668,-13.694766666666666
IHS-AIS-538010298,2024-06-25 06:42:23,99,9.200000000000001,-30.548366666666666,-13.6453
IHS-AIS-538010298,2024-06-25 06:46:34,101,9.3,-30.549816666666665,-13.632833333333334
IHS-AIS-538010298,2024-06-25 06:52:14,101,9.1,-30.5517,-13.616016666666667
IHS-AIS-538010298,2024-06-25 06:59:54,101,9.3,-30.554183333333334,-13.5933
IHS-AIS-538010298,2024-06-25 07:07:35,102,9.4,-30.556533333333334,-13.570183333333333
IHS-AIS-538010298,2024-06-25 07:15:03,101,9.600000000000001,-30.5592,-13.547116666666666
IHS-AIS-538010298,2024-06-25 07:20:53,102,9.5,-30.561533333333333,-13.529333333333334
IHS-AIS-538010298,2024-06-25 07:26:24,101,9.4,-30.563916666666668,-13.512616666666666
IHS-AIS-538010298,2024-06-25 07:31:35,102,9.4,-30.566033333333333,-13.497183333333334
IHS-AIS-538010298,2024-06-25 07:37:35,102,9.4,-30.568566666666666,-13.479183333333333
IHS-AIS-538010298,2024-06-25 07:42:34,101,9.3,-30.57075,-13.464366666666667
IHS-AIS-538010298,2024-06-25 07:51:53,101,9.3,-30.574866666666665,-13.436916666666667
IHS-AIS-538010298,2024-06-25 07:56:23,101,9.1,-30.576666666666668,-13.423716666666667
IHS-AIS-538010298,2024-06-25 08:07:22,102,9,-30.581333333333333,-13.391816666666667
IHS-AIS-538010298,2024-06-25 08:14:44,100,9.200000000000001,-30.5844,-13.37025
IHS-AIS-538010298,2024-06-25 08:21:34,101,9.1,-30.587183333333332,-13.3503
IHS-AIS-538010298,2024-06-25 08:26:33,101,9.1,-30.589233333333333,-13.3358
IHS-AIS-538010298,2024-06-25 08:31:55,101,9.200000000000001,-30.591433333333335,-13.320366666666667
IHS-AIS-538010298,2024-06-25 08:42:13,100,9.200000000000001,-30.59573333333333,-13.29055
IHS-AIS-538010298,2024-06-25 08:47:13,102,9.1,-30.5978,-13.27625
IHS-AIS-538010298,2024-06-25 08:51:14,101,9.200000000000001,-30.59945,-13.264483333333333
IHS-AIS-538010298,2024-06-25 08:57:13,101,9.200000000000001,-30.6018,-13.2469
IHS-AIS-538010298,2024-06-25 09:07:14,100,9.3,-30.606166666666667,-13.217216666666667
IHS-AIS-538010298,2024-06-25 09:11:23,103,9.200000000000001,-30.608116666666668,-13.205
IHS-AIS-538010298,2024-06-25 09:17:14,103,9.1,-30.6113,-13.187966666666666
IHS-AIS-538010298,2024-06-25 09:26:33,104,9.5,-30.616466666666668,-13.160583333333333
IHS-AIS-538010298,2024-06-25 09:37:43,104,9.3,-30.622883333333334,-13.127616666666666
IHS-AIS-538010298,2024-06-25 09:41:52,101,9.4,-30.624966666666666,-13.115383333333334
IHS-AIS-538010298,2024-06-25 09:45:54,99,9.4,-30.626766666666665,-13.103566666666667
IHS-AIS-538010298,2024-06-25 09:52:22,99,9.3,-30.6292,-13.0842
IHS-AIS-538010298,2024-06-25 09:56:32,99,9.4,-30.630666666666666,-13.071583333333333
IHS-AIS-538010298,2024-06-25 10:01:53,99,9.4,-30.632383333333333,-13.05555
IHS-AIS-538010298,2024-06-25 10:06:13,100,9.3,-30.633933333333335,-13.0427
IHS-AIS-538010298,2024-06-25 10:11:34,102,9.4,-30.635766666666665,-13.026733333333333
IHS-AIS-538010298,2024-06-25 10:16:32,101,9.5,-30.6376,-13.011783333333334
IHS-AIS-538010298,2024-06-25 10:22:32,102,9.4,-30.6398,-12.993733333333333
IHS-AIS-538010298,2024-06-25 10:27:32,102,9.4,-30.641766666666665,-12.97875
IHS-AIS-538010298,2024-06-25 10:31:53,105,9.3,-30.6434,-12.9656
IHS-AIS-538010298,2024-06-25 10:37:14,106,9.4,-30.646133333333335,-12.94985
IHS-AIS-538010298,2024-06-25 10:45:53,104,9.5,-30.6504,-12.92415
IHS-AIS-538010298,2024-06-25 10:52:03,103,9.3,-30.65276666666667,-12.9059
IHS-AIS-538010298,2024-06-25 10:55:46,102,9.200000000000001,-30.654216666666667,-12.894966666666667
IHS-AIS-538010298,2024-06-25 11:02:34,102,9.200000000000001,-30.656766666666666,-12.874833333333333
IHS-AIS-538010298,2024-06-25 11:07:23,101,9.200000000000001,-30.658566666666665,-12.860633333333332
IHS-AIS-538010298,2024-06-25 11:16:44,102,9.3,-30.662066666666668,-12.832966666666666
IHS-AIS-538010298,2024-06-25 11:22:35,101,9.3,-30.664483333333333,-12.815816666666667
IHS-AIS-538010298,2024-06-25 11:30:14,102,9.4,-30.6677,-12.79305
IHS-AIS-538010298,2024-06-25 11:40:13,102,9.200000000000001,-30.672316666666667,-12.7636
IHS-AIS-538010298,2024-06-25 11:45:22,101,9.3,-30.674666666666667,-12.74845
IHS-AIS-538010298,2024-06-25 11:49:24,102,9.200000000000001,-30.67645,-12.736633333333334
IHS-AIS-538010298,2024-06-25 11:57:32,102,9.3,-30.679783333333333,-12.712483333333333
IHS-AIS-538010298,2024-06-25 12:05:24,101,9.200000000000001,-30.68263333333333,-12.689283333333334
IHS-AIS-538010298,2024-06-25 12:16:44,101,9.200000000000001,-30.686333333333334,-12.656083333333333
IHS-AIS-538010298,2024-06-25 12:22:04,101,9.200000000000001,-30.6879,-12.640633333333334
IHS-AIS-538010298,2024-06-25 12:27:32,102,9.3,-30.69,-12.6244
IHS-AIS-538010298,2024-06-25 12:42:24,103,9.1,-30.696266666666666,-12.58095
IHS-AIS-538010298,2024-06-25 12:46:24,102,9.200000000000001,-30.698083333333333,-12.569316666666667
IHS-AIS-538010298,2024-06-25 12:52:35,102,9.3,-30.700816666666668,-12.5512
IHS-AIS-538010298,2024-06-25 12:59:45,102,9.4,-30.703783333333334,-12.529833333333332
IHS-AIS-538010298,2024-06-25 13:12:14,103,9.200000000000001,-30.708833333333335,-12.49285
IHS-AIS-538010298,2024-06-25 13:16:23,101,9.200000000000001,-30.710516666666667,-12.480533333333334
IHS-AIS-538010298,2024-06-25 13:31:54,102,9.3,-30.716683333333332,-12.43525
IHS-AIS-538010298,2024-06-25 13:41:34,102,9.200000000000001,-30.721033333333335,-12.406883333333333
IHS-AIS-538010298,2024-06-25 13:46:55,102,9.200000000000001,-30.72365,-12.3913
IHS-AIS-538010298,2024-06-25 13:52:33,100,9.4,-30.726266666666668,-12.37465
IHS-AIS-538010298,2024-06-25 14:01:33,100,9.3,-30.729883333333333,-12.347966666666666
IHS-AIS-538010298,2024-06-25 14:07:03,100,9.5,-30.732033333333334,-12.33145
IHS-AIS-538010298,2024-06-25 18:12:33,104,9,-30.823516666666666,-11.598883333333333
IHS-AIS-538010298,2024-06-25 22:15:54,100,9.200000000000001,-30.92335,-10.897816666666667
IHS-AIS-538010298,2024-06-25 22:20:42,100,9,-30.925433333333334,-10.883816666666666
IHS-AIS-538010298,2024-06-25 22:26:43,102,9,-30.9282,-10.8664
IHS-AIS-538010298,2024-06-25 22:32:24,101,9.1,-30.931033333333332,-10.849833333333333
IHS-AIS-538010298,2024-06-25 22:36:23,102,9.200000000000001,-30.932883333333333,-10.838316666666667
IHS-AIS-538010298,2024-06-25 22:42:24,100,9.1,-30.935666666666666,-10.820983333333333
IHS-AIS-538010298,2024-06-25 22:47:04,99,9,-30.93723333333333,-10.80715
IHS-AIS-538010298,2024-06-25 22:52:13,99,9.1,-30.938966666666666,-10.7923
IHS-AIS-538010298,2024-06-25 22:57:34,99,8.9,-30.940633333333334,-10.7769
IHS-AIS-538010298,2024-06-25 23:02:34,98,8.9,-30.942283333333332,-10.762566666666666
IHS-AIS-538010298,2024-06-25 23:06:35,97,8.8,-30.943666666666665,-10.750983333333334
IHS-AIS-538010298,2024-06-25 23:12:14,99,8.9,-30.945633333333333,-10.734883333333332
IHS-AIS-538010298,2024-06-25 23:16:43,99,8.9,-30.9475,-10.7219
IHS-AIS-538010298,2024-06-25 23:20:44,99,8.8,-30.949116666666665,-10.710333333333333
IHS-AIS-538010298,2024-06-25 23:24:45,100,9,-30.950683333333334,-10.698816666666666
IHS-AIS-538010298,2024-06-25 23:34:05,99,9,-30.954483333333332,-10.6717
IHS-AIS-538010298,2024-06-25 23:45:24,99,9.1,-30.958783333333333,-10.639033333333334
IHS-AIS-538010298,2024-06-25 23:55:13,101,9.1,-30.962216666666666,-10.61065
IHS-AIS-538010298,2024-06-26 00:06:25,102,9.200000000000001,-30.966716666666667,-10.57815
IHS-AIS-538010298,2024-06-26 00:16:15,101,9.200000000000001,-30.9705,-10.549666666666667
IHS-AIS-538010298,2024-06-26 00:21:43,102,9.1,-30.972366666666666,-10.533666666666667
IHS-AIS-538010298,2024-06-26 00:27:05,101,9.1,-30.973916666666668,-10.5178
IHS-AIS-538010298,2024-06-26 00:32:24,102,9.1,-30.97533333333333,-10.502116666666666
IHS-AIS-538010298,2024-06-26 00:41:15,107,9,-30.978466666666666,-10.476333333333333
IHS-AIS-538010298,2024-06-26 00:47:15,104,9.1,-30.9814,-10.459033333333334
IHS-AIS-538010298,2024-06-26 00:56:55,102,9,-30.9857,-10.431183333333333
IHS-AIS-538010298,2024-06-26 01:02:34,103,9,-30.987816666666667,-10.41485
IHS-AIS-538010298,2024-06-26 01:07:04,103,9,-30.989516666666667,-10.401666666666667
IHS-AIS-538010298,2024-06-26 01:11:05,104,9.1,-30.991083333333332,-10.390133333333333
IHS-AIS-538010298,2024-06-26 01:16:24,104,9,-30.993416666666665,-10.374766666666666
IHS-AIS-538010298,2024-06-26 01:20:15,104,9,-30.995083333333334,-10.363733333333334
IHS-AIS-538010298,2024-06-26 01:29:25,104,9,-30.999216666666666,-10.337283333333334
IHS-AIS-538010298,2024-06-26 01:36:34,103,8.8,-31.002433333333332,-10.3169
IHS-AIS-538010298,2024-06-26 01:41:05,104,8.9,-31.004483333333333,-10.303966666666666
IHS-AIS-538010298,2024-06-26 01:47:33,104,8.8,-31.0075,-10.285766666666667
IHS-AIS-538010298,2024-06-26 01:57:25,103,8.9,-31.011483333333334,-10.257816666666667
IHS-AIS-538010298,2024-06-26 02:06:46,101,8.9,-31.015116666666668,-10.231433333333333
IHS-AIS-538010298,2024-06-26 02:11:14,102,8.9,-31.016816666666667,-10.218683333333333
IHS-AIS-538010298,2024-06-26 02:15:15,101,8.9,-31.018566666666665,-10.20725
IHS-AIS-538010298,2024-06-26 02:22:15,101,9.1,-31.021383333333333,-10.187
IHS-AIS-538010298,2024-06-26 02:41:45,102,9.3,-31.029416666666666,-10.129233333333334
IHS-AIS-538010298,2024-06-26 02:46:47,101,9.4,-31.0317,-10.114183333333333
IHS-AIS-538010298,2024-06-26 02:52:24,100,9.5,-31.0339,-10.097066666666667
IHS-AIS-538010298,2024-06-26 02:56:35,100,9.4,-31.03545,-10.084516666666667
IHS-AIS-538010298,2024-06-26 03:05:05,100,9.3,-31.03855,-10.0589
IHS-AIS-538010298,2024-06-26 03:11:15,101,9.3,-31.0408,-10.040466666666667
IHS-AIS-538010298,2024-06-26 03:16:26,100,9.200000000000001,-31.042566666666666,-10.025116666666667
IHS-AIS-538010298,2024-06-26 03:22:44,103,9.200000000000001,-31.04465,-10.006383333333334
