IHS-AIS-710006080,2024-09-02 05:31:53,225,3.9000000000000004,-24.62186,-42.36288166666667
IHS-AIS-710006080,2024-09-02 05:37:43,227,3.6,-24.626743333333334,-42.366726666666665
IHS-AIS-710006080,2024-09-02 05:40:43,226,3.4000000000000004,-24.62913,-42.36857166666667
IHS-AIS-710006080,2024-09-02 05:46:22,225,3.4000000000000004,-24.63359,-42.37203
IHS-AIS-710006080,2024-09-02 05:49:43,225,3.5,-24.636173333333332,-42.373956666666665
IHS-AIS-710006080,2024-09-02 05:57:13,226,3.2,-24.642098333333333,-42.378098333333334
IHS-AIS-710006080,2024-09-02 05:59:44,225,3.5,-24.64409,-42.37948166666666
IHS-AIS-710006080,2024-09-02 06:03:02,227,3.5,-24.64666666666667,-42.38137666666667
IHS-AIS-710006080,2024-09-02 06:11:03,225,3.2,-24.652721666666668,-42.38583833333333
IHS-AIS-710006080,2024-09-02 06:17:22,226,3.4000000000000004,-24.657516666666666,-42.38923666666667
IHS-AIS-710006080,2024-09-02 06:20:13,225,3.2,-24.659693333333333,-42.390816666666666
IHS-AIS-710006080,2024-09-02 06:27:03,225,3.4000000000000004,-24.664841666666668,-42.39442833333333
IHS-AIS-710006080,2024-09-02 06:32:24,225,3.4000000000000004,-24.66885,-42.397216666666665
IHS-AIS-710006080,2024-09-02 06:37:03,224,3,-24.672396666666668,-42.399678333333334
IHS-AIS-710006080,2024-09-02 06:41:12,226,3,-24.675631666666668,-42.40188166666667
IHS-AIS-710006080,2024-09-02 06:46:33,226,3.2,-24.679726666666667,-42.404743333333336
IHS-AIS-710006080,2024-09-02 06:52:43,225,3.2,-24.684155,-42.408065
IHS-AIS-710006080,2024-09-02 06:57:12,226,3.2,-24.687466666666666,-42.41040666666667
IHS-AIS-710006080,2024-09-02 07:02:30,215,3.7,-24.691401666666668,-42.413305
IHS-AIS-710006080,2024-09-02 07:04:56,106,3.4000000000000004,-24.693451666666668,-42.413201666666666
IHS-AIS-710006080,2024-09-02 07:09:42,31,1.4000000000000001,-24.693773333333333,-42.41107
IHS-AIS-710006080,2024-09-02 07:15:24,70,1,-24.69166666666667,-42.40833333333334
IHS-AIS-710006080,2024-09-02 07:23:33,31,1.4000000000000001,-24.692298333333333,-42.407983333333334
IHS-AIS-710006080,2024-09-02 07:31:34,26,1.1,-24.691446666666668,-42.406211666666664
IHS-AIS-710006080,2024-09-02 07:40:13,30,1.1,-24.69063166666667,-42.404516666666666
IHS-AIS-710006080,2024-09-02 07:47:24,31,1.4000000000000001,-24.68944,-42.402836666666666
IHS-AIS-710006080,2024-09-02 08:30:42,26,1.1,-24.680626666666665,-42.39198833333333
IHS-AIS-710006080,2024-09-02 08:35:43,28,1.2000000000000002,-24.679408333333335,-42.39091166666667
IHS-AIS-710006080,2024-09-02 08:46:03,26,1.5,-24.676386666666666,-42.388448333333336
IHS-AIS-710006080,2024-09-02 08:50:44,26,1.4000000000000001,-24.67531333333333,-42.38733333333333
IHS-AIS-710006080,2024-09-02 09:00:23,20,1.7000000000000002,-24.672325,-42.38558333333334
IHS-AIS-710006080,2024-09-02 09:21:43,22,1.5,-24.665878333333332,-42.382101666666664
IHS-AIS-710006080,2024-09-02 09:24:43,23,1.8,-24.66476,-42.381371666666666
IHS-AIS-710006080,2024-09-02 09:32:22,22,1.4000000000000001,-24.662556666666667,-42.38009
IHS-AIS-710006080,2024-09-02 09:38:34,21,1.8,-24.660533333333333,-42.378701666666664
IHS-AIS-710006080,2024-09-02 10:03:23,25,1,-24.650000000000002,-42.37166666666667
IHS-AIS-710006080,2024-09-02 10:11:02,22,2,-24.647753333333334,-42.371311666666664
IHS-AIS-710006080,2024-09-02 10:18:20,22,1,-24.643333333333334,-42.36833333333334
IHS-AIS-710006080,2024-09-02 10:27:24,26,2,-24.64,-42.36666666666667
IHS-AIS-710006080,2024-09-02 10:36:19,25,1,-24.636666666666667,-42.365
IHS-AIS-710006080,2024-09-02 10:41:43,21,1.8,-24.634408333333333,-42.36481666666667
IHS-AIS-710006080,2024-09-02 10:47:02,22,1.6,-24.632063333333335,-42.363755
IHS-AIS-710006080,2024-09-02 10:52:43,23,1.9000000000000001,-24.629263333333334,-42.3626
IHS-AIS-710006080,2024-09-02 11:02:23,22,1.9000000000000001,-24.624283333333334,-42.36040166666667
IHS-AIS-710006080,2024-09-02 11:12:22,14,2,-24.618333333333336,-42.35666666666667
IHS-AIS-710006080,2024-09-02 11:15:21,19,2,-24.616666666666667,-42.35666666666667
IHS-AIS-710006080,2024-09-02 11:21:21,31,1,-24.613333333333333,-42.355000000000004
IHS-AIS-710006080,2024-09-02 11:27:21,27,1,-24.611666666666668,-42.35333333333334
IHS-AIS-710006080,2024-09-02 11:30:21,28,2,-24.610000000000003,-42.35333333333334
IHS-AIS-710006080,2024-09-02 11:35:32,20,1.9000000000000001,-24.608088333333335,-42.352668333333334
IHS-AIS-710006080,2024-09-02 11:41:03,21,1.8,-24.60535,-42.35124833333333
IHS-AIS-710006080,2024-09-02 11:45:43,23,1.9000000000000001,-24.603058333333333,-42.35011333333333
IHS-AIS-710006080,2024-09-02 11:51:24,24,1,-24.6,-42.348333333333336
IHS-AIS-710006080,2024-09-02 11:57:24,23,2.1,-24.597651666666668,-42.34752666666667
IHS-AIS-710006080,2024-09-02 12:03:33,23,1.7000000000000002,-24.59428,-42.345931666666665
IHS-AIS-710006080,2024-09-02 12:15:19,29,1,-24.588333333333335,-42.34166666666667
IHS-AIS-710006080,2024-09-02 12:18:23,22,2,-24.58666666666667,-42.34166666666667
IHS-AIS-710006080,2024-09-02 12:27:39,278,1.7000000000000002,-24.582438333333332,-42.341118333333334
IHS-AIS-710006080,2024-09-02 12:30:52,255,4.6000000000000005,-24.582951666666666,-42.344091666666664
IHS-AIS-710006080,2024-09-02 12:42:20,261,4,-24.585,-42.36166666666667
IHS-AIS-710006080,2024-09-02 12:52:02,261,10,-24.589558333333333,-42.38294166666667
IHS-AIS-710006080,2024-09-02 12:57:02,262,9.9,-24.59188,-42.39797333333333
IHS-AIS-710006080,2024-09-02 13:01:23,262,10.100000000000001,-24.59391,-42.41097333333333
IHS-AIS-710006080,2024-09-02 13:04:43,261,10.3,-24.595451666666666,-42.421326666666666
IHS-AIS-710006080,2024-09-02 13:11:13,262,10.3,-24.598521666666667,-42.441628333333334
IHS-AIS-710006080,2024-09-02 13:17:42,261,10.3,-24.601691666666667,-42.461823333333335
IHS-AIS-710006080,2024-09-02 13:22:13,262,10.3,-24.603978333333334,-42.47596166666666
IHS-AIS-710006080,2024-09-02 13:26:53,262,10.4,-24.606421666666666,-42.49057
IHS-AIS-710006080,2024-09-02 13:32:24,262,10.600000000000001,-24.609383333333334,-42.508098333333336
IHS-AIS-710006080,2024-09-02 13:37:23,238,10.600000000000001,-24.614718333333332,-42.522951666666664
IHS-AIS-710006080,2024-09-02 13:37:42,238,10.600000000000001,-24.61526,-42.52388833333333
IHS-AIS-710006080,2024-09-02 13:47:42,235,9.9,-24.63209833333333,-42.55018666666667
IHS-AIS-710006080,2024-09-02 13:51:22,235,9.8,-24.63793,-42.55936833333333
IHS-AIS-710006080,2024-09-02 13:57:26,231,9,-24.64666666666667,-42.57333333333334
IHS-AIS-710006080,2024-09-02 14:02:02,233,9.8,-24.655096666666665,-42.585535
IHS-AIS-710006080,2024-09-02 14:11:13,233,9.8,-24.670005,-42.607818333333334
IHS-AIS-710006080,2024-09-02 14:21:12,233,9.700000000000001,-24.685888333333335,-42.63211
IHS-AIS-710006080,2024-09-02 14:26:43,232,9.700000000000001,-24.694386666666666,-42.645673333333335
IHS-AIS-710006080,2024-09-02 14:32:23,229,9.8,-24.703273333333332,-42.65974166666667
IHS-AIS-710006080,2024-09-02 14:34:23,229,9.9,-24.706656666666667,-42.66453833333333
IHS-AIS-710006080,2024-09-02 14:39:02,230,9.9,-24.71451,-42.67578
IHS-AIS-710006080,2024-09-02 14:44:02,230,9.8,-24.722825,-42.68787666666667
IHS-AIS-710006080,2024-09-02 14:51:53,210,2.2,-24.733361666666667,-42.704193333333336
IHS-AIS-710006080,2024-09-02 14:56:13,206,0.9,-24.733885,-42.705776666666665
IHS-AIS-710006080,2024-09-02 15:01:49,233,0.8,-24.733291666666666,-42.70755333333333
IHS-AIS-710006080,2024-09-02 15:08:53,200,1.1,-24.738411666666668,-42.70843333333333
IHS-AIS-710006080,2024-09-02 15:17:37,304,1.1,-24.738833333333332,-42.708333333333336
