IHS-AIS-414046000,2024-07-17 06:19:21,269,11.100000000000001,-29.210986666666667,-12.308741666666666
IHS-AIS-414046000,2024-07-17 06:25:45,272,11,-29.208333333333336,-12.33
IHS-AIS-414046000,2024-07-17 06:31:47,275,11,-29.206666666666667,-12.351666666666667
IHS-AIS-414046000,2024-07-17 06:37:32,270,10.700000000000001,-29.206323333333334,-12.372993333333334
IHS-AIS-414046000,2024-07-17 06:46:22,269,11.100000000000001,-29.204363333333333,-12.40405
IHS-AIS-414046000,2024-07-17 06:53:41,271,11,-29.202503333333333,-12.429861666666667
IHS-AIS-414046000,2024-07-17 06:57:31,270,10.9,-29.20127,-12.443018333333333
IHS-AIS-414046000,2024-07-17 07:03:43,271,10.700000000000001,-29.199441666666665,-12.4644
IHS-AIS-414046000,2024-07-17 07:10:45,274,11,-29.19666666666667,-12.488333333333333
IHS-AIS-414046000,2024-07-17 07:22:44,275,11,-29.19166666666667,-12.530000000000001
IHS-AIS-414046000,2024-07-17 07:31:52,273,11.3,-29.18873333333333,-12.562996666666667
IHS-AIS-414046000,2024-07-17 07:37:45,274,11,-29.185000000000002,-12.583333333333334
IHS-AIS-414046000,2024-07-17 07:47:32,273,11.3,-29.182573333333334,-12.618446666666667
IHS-AIS-414046000,2024-07-17 07:57:12,273,11.4,-29.178623333333334,-12.653255
IHS-AIS-414046000,2024-07-17 08:04:02,273,11.700000000000001,-29.175608333333333,-12.678206666666666
IHS-AIS-414046000,2024-07-17 08:12:13,273,11.5,-29.172016666666668,-12.708546666666667
IHS-AIS-414046000,2024-07-17 08:18:42,273,11.4,-29.168945,-12.731903333333333
IHS-AIS-414046000,2024-07-17 08:25:44,278,11,-29.165000000000003,-12.756666666666668
IHS-AIS-414046000,2024-07-17 08:32:02,273,11.100000000000001,-29.16257,-12.77973
IHS-AIS-414046000,2024-07-17 08:42:12,274,11.200000000000001,-29.157988333333332,-12.81576
IHS-AIS-414046000,2024-07-17 08:47:12,273,11.5,-29.155636666666666,-12.833703333333334
IHS-AIS-414046000,2024-07-17 08:52:45,279,11,-29.151666666666667,-12.853333333333333
IHS-AIS-414046000,2024-07-17 09:07:45,259,10,-29.151666666666667,-12.905000000000001
IHS-AIS-414046000,2024-07-17 09:13:11,271,10.600000000000001,-29.153076666666667,-12.923338333333334
IHS-AIS-414046000,2024-07-17 09:22:46,252,10,-29.155,-12.953333333333335
IHS-AIS-414046000,2024-07-17 09:28:13,272,11,-29.156886666666665,-12.971931666666666
IHS-AIS-414046000,2024-07-17 09:34:45,280,11,-29.153333333333336,-12.993333333333334
IHS-AIS-414046000,2024-07-17 09:47:32,274,10.9,-29.146958333333334,-13.038418333333333
IHS-AIS-414046000,2024-07-17 09:52:02,275,11.100000000000001,-29.144551666666665,-13.054056666666666
IHS-AIS-414046000,2024-07-17 10:01:45,279,10,-29.138333333333335,-13.086666666666668
IHS-AIS-414046000,2024-07-17 10:09:01,275,11.200000000000001,-29.13559,-13.112313333333333
IHS-AIS-414046000,2024-07-17 10:31:52,275,11,-29.123193333333333,-13.19282
IHS-AIS-414046000,2024-07-17 10:35:31,262,9.8,-29.122506666666666,-13.204801666666667
IHS-AIS-414046000,2024-07-17 10:41:51,260,10.5,-29.123193333333333,-13.225523333333333
IHS-AIS-414046000,2024-07-17 10:46:43,262,10.700000000000001,-29.124636666666667,-13.241711666666667
IHS-AIS-414046000,2024-07-17 10:54:51,286,11.700000000000001,-29.115698333333334,-13.268496666666667
IHS-AIS-414046000,2024-07-17 11:02:21,268,11.5,-29.112966666666665,-13.294261666666667
IHS-AIS-414046000,2024-07-17 11:10:48,279,11,-29.108333333333334,-13.325000000000001
IHS-AIS-414046000,2024-07-17 11:22:45,279,11,-29.103333333333335,-13.366666666666667
IHS-AIS-414046000,2024-07-17 11:28:47,277,11,-29.10166666666667,-13.388333333333334
IHS-AIS-414046000,2024-07-17 11:35:42,271,11.5,-29.099981666666668,-13.413395
IHS-AIS-414046000,2024-07-17 11:40:45,253,10,-29.098333333333336,-13.430000000000001
IHS-AIS-414046000,2024-07-17 11:52:22,267,11,-29.101616666666665,-13.468679999999999
IHS-AIS-414046000,2024-07-17 12:01:44,246,10,-29.103333333333335,-13.498333333333335
IHS-AIS-414046000,2024-07-17 12:04:45,248,10,-29.10666666666667,-13.508333333333335
IHS-AIS-414046000,2024-07-17 16:07:13,268,11.600000000000001,-28.998781666666666,-14.360468333333333
IHS-AIS-414046000,2024-07-17 16:11:02,267,11.200000000000001,-28.997916666666665,-14.374258333333334
IHS-AIS-414046000,2024-07-17 16:14:02,267,11.3,-28.997296666666667,-14.385076666666667
IHS-AIS-414046000,2024-07-17 16:19:51,267,11.3,-28.996275,-14.405845
IHS-AIS-414046000,2024-07-17 16:31:48,273,11,-28.993333333333336,-14.446666666666667
IHS-AIS-414046000,2024-07-17 16:36:03,268,10.5,-28.994033333333334,-14.463411666666667
IHS-AIS-414046000,2024-07-17 16:41:12,267,11.600000000000001,-28.99323,-14.481598333333332
IHS-AIS-414046000,2024-07-17 16:52:47,271,11,-28.990000000000002,-14.523333333333333
IHS-AIS-414046000,2024-07-17 16:56:33,269,11.3,-28.990843333333334,-14.538231666666666
IHS-AIS-414046000,2024-07-17 17:00:03,267,11.5,-28.990165,-14.551063333333333
IHS-AIS-414046000,2024-07-17 17:07:47,270,11,-28.988333333333337,-14.578333333333335
IHS-AIS-414046000,2024-07-17 17:13:44,275,11,-28.986666666666668,-14.600000000000001
IHS-AIS-414046000,2024-07-17 17:17:42,268,11.600000000000001,-28.987033333333333,-14.615598333333333
IHS-AIS-414046000,2024-07-17 17:31:47,273,11,-28.983333333333334,-14.665000000000001
IHS-AIS-414046000,2024-07-17 17:37:46,271,11,-28.98166666666667,-14.686666666666667
IHS-AIS-414046000,2024-07-17 17:46:47,274,12,-28.98166666666667,-14.721666666666668
IHS-AIS-414046000,2024-07-17 17:52:46,279,12,-28.978333333333335,-14.743333333333334
IHS-AIS-414046000,2024-07-17 18:07:46,279,12,-28.970000000000002,-14.801666666666668
IHS-AIS-414046000,2024-07-17 18:16:46,276,12,-28.96666666666667,-14.835
IHS-AIS-414046000,2024-07-17 18:25:46,240,10,-28.970000000000002,-14.863333333333335
IHS-AIS-414046000,2024-07-17 18:28:45,239,10,-28.975,-14.873333333333335
IHS-AIS-414046000,2024-07-17 18:34:05,255,10.4,-28.982946666666667,-14.888568333333334
IHS-AIS-414046000,2024-07-17 18:40:45,243,9,-28.983333333333334,-14.91
IHS-AIS-414046000,2024-07-17 18:46:44,270,9,-28.990000000000002,-14.926666666666668
IHS-AIS-414046000,2024-07-17 18:58:45,281,11,-28.983333333333334,-14.968333333333334
IHS-AIS-414046000,2024-07-17 19:12:02,280,12.3,-28.975021666666667,-15.017525
IHS-AIS-414046000,2024-07-17 19:22:44,286,11,-28.965000000000003,-15.056666666666668
IHS-AIS-414046000,2024-07-17 19:25:48,284,11,-28.963333333333335,-15.068333333333335
IHS-AIS-414046000,2024-07-17 19:37:53,278,12.200000000000001,-28.955708333333334,-15.114173333333333
IHS-AIS-414046000,2024-07-17 19:47:02,278,12.5,-28.949565,-15.148828333333332
IHS-AIS-414046000,2024-07-17 19:52:47,280,12,-28.945,-15.170000000000002
IHS-AIS-414046000,2024-07-17 20:06:32,274,12.700000000000001,-28.939321666666668,-15.22421
IHS-AIS-414046000,2024-07-17 20:12:43,274,12.100000000000001,-28.936751666666666,-15.24807
IHS-AIS-414046000,2024-07-17 20:22:45,273,12,-28.93166666666667,-15.286666666666667
IHS-AIS-414046000,2024-07-17 20:26:01,276,12.5,-28.931056666666667,-15.299761666666667
IHS-AIS-414046000,2024-07-17 20:31:49,276,12,-28.92666666666667,-15.321666666666667
IHS-AIS-414046000,2024-07-17 20:37:45,278,12,-28.925,-15.345
IHS-AIS-414046000,2024-07-17 20:46:45,278,12,-28.92,-15.38
IHS-AIS-414046000,2024-07-17 21:01:45,284,12,-28.91166666666667,-15.436666666666667
IHS-AIS-414046000,2024-07-17 21:07:48,283,12,-28.90666666666667,-15.46
IHS-AIS-414046000,2024-07-17 21:12:03,280,12.4,-28.904846666666668,-15.477681666666667
IHS-AIS-414046000,2024-07-17 21:15:11,280,12.200000000000001,-28.902765,-15.489688333333334
IHS-AIS-414046000,2024-07-17 21:22:47,280,12,-28.89666666666667,-15.518333333333334
IHS-AIS-414046000,2024-07-17 21:31:47,280,12,-28.89166666666667,-15.551666666666668
IHS-AIS-414046000,2024-07-17 21:36:23,280,12,-28.889018333333333,-15.570951666666666
IHS-AIS-414046000,2024-07-17 21:46:48,279,11,-28.881666666666668,-15.608333333333334
IHS-AIS-414046000,2024-07-17 22:08:02,280,12.200000000000001,-28.868481666666668,-15.6903
IHS-AIS-414046000,2024-07-17 22:26:42,278,12.3,-28.858305,-15.761111666666666
IHS-AIS-414046000,2024-07-17 22:30:12,277,12.3,-28.85638833333333,-15.774646666666667
IHS-AIS-414046000,2024-07-17 22:47:33,278,12.200000000000001,-28.84656,-15.840368333333334
IHS-AIS-414046000,2024-07-17 22:51:42,278,12.200000000000001,-28.844133333333332,-15.85638
IHS-AIS-414046000,2024-07-17 23:02:32,275,12.100000000000001,-28.83801,-15.897951666666666
IHS-AIS-414046000,2024-07-17 23:07:48,279,12,-28.835,-15.916666666666668
IHS-AIS-414046000,2024-07-17 23:10:45,277,12,-28.833333333333336,-15.928333333333335
IHS-AIS-414046000,2024-07-17 23:16:48,276,12,-28.830000000000002,-15.951666666666668
IHS-AIS-414046000,2024-07-17 23:19:44,276,12,-28.828333333333337,-15.963333333333335
IHS-AIS-414046000,2024-07-17 23:25:47,280,12,-28.825000000000003,-15.986666666666668
IHS-AIS-414046000,2024-07-17 23:31:47,276,12,-28.82166666666667,-16.01
IHS-AIS-414046000,2024-07-17 23:37:47,275,12,-28.82,-16.033333333333335
IHS-AIS-414046000,2024-07-17 23:44:42,271,12.3,-28.818436666666667,-16.060681666666667
IHS-AIS-414046000,2024-07-17 23:49:46,272,12,-28.81666666666667,-16.080000000000002
IHS-AIS-414046000,2024-07-17 23:53:12,273,12.4,-28.816195,-16.093741666666666
IHS-AIS-414046000,2024-07-18 00:01:47,276,12,-28.811666666666667,-16.125
IHS-AIS-414046000,2024-07-18 00:07:46,276,12,-28.810000000000002,-16.150000000000002
IHS-AIS-414046000,2024-07-18 00:22:45,277,12,-28.805000000000003,-16.208333333333336
IHS-AIS-414046000,2024-07-18 00:29:13,273,12.3,-28.80444333333333,-16.233386666666668
IHS-AIS-414046000,2024-07-18 00:34:47,274,12,-28.80166666666667,-16.253333333333334
IHS-AIS-414046000,2024-07-18 00:46:47,277,12,-28.798333333333336,-16.30166666666667
IHS-AIS-414046000,2024-07-18 00:55:45,276,12,-28.795,-16.336666666666666
IHS-AIS-414046000,2024-07-18 01:16:45,279,12,-28.78666666666667,-16.416666666666668
IHS-AIS-414046000,2024-07-18 01:23:02,276,12.5,-28.785356666666665,-16.442838333333334
IHS-AIS-414046000,2024-07-18 01:31:46,276,12,-28.78,-16.476666666666667
IHS-AIS-414046000,2024-07-18 01:40:01,275,12.5,-28.77783,-16.509368333333335
IHS-AIS-414046000,2024-07-18 01:46:46,278,12,-28.773333333333333,-16.535
IHS-AIS-414046000,2024-07-18 01:55:46,279,11,-28.770000000000003,-16.57
IHS-AIS-414046000,2024-07-18 02:01:48,281,12,-28.76666666666667,-16.59166666666667
IHS-AIS-414046000,2024-07-18 02:16:49,275,12,-28.76166666666667,-16.648333333333333
IHS-AIS-414046000,2024-07-18 02:22:46,275,12,-28.758333333333336,-16.671666666666667
IHS-AIS-414046000,2024-07-18 02:29:42,275,12.700000000000001,-28.75581,-16.69996
IHS-AIS-414046000,2024-07-18 02:52:50,273,12,-28.745,-16.788333333333334
IHS-AIS-414046000,2024-07-18 03:01:47,274,12,-28.743333333333336,-16.825000000000003
IHS-AIS-414046000,2024-07-18 03:31:47,278,12,-28.73166666666667,-16.941666666666666
IHS-AIS-414046000,2024-07-18 03:34:45,281,12,-28.73,-16.953333333333333
IHS-AIS-414046000,2024-07-18 03:50:52,275,12.3,-28.72395,-17.01608
IHS-AIS-414046000,2024-07-18 04:01:42,275,12.5,-28.719131666666666,-17.057958333333332
IHS-AIS-414046000,2024-07-18 04:07:46,277,12,-28.715000000000003,-17.081666666666667
IHS-AIS-414046000,2024-07-18 04:15:13,273,12.5,-28.713375,-17.110925
IHS-AIS-414046000,2024-07-18 04:20:11,274,12.600000000000001,-28.71168,-17.130578333333332
IHS-AIS-414046000,2024-07-18 04:25:49,274,12,-28.708333333333336,-17.151666666666667
IHS-AIS-414046000,2024-07-18 04:32:13,273,12.4,-28.707288333333334,-17.178038333333333
IHS-AIS-414046000,2024-07-18 04:37:32,274,12.5,-28.705445,-17.198945
IHS-AIS-414046000,2024-07-18 04:51:31,273,12.4,-28.700378333333333,-17.253886666666666
IHS-AIS-414046000,2024-07-18 05:34:45,276,12,-28.678333333333335,-17.423333333333336
IHS-AIS-414046000,2024-07-18 05:40:50,279,12,-28.67666666666667,-17.44666666666667
IHS-AIS-414046000,2024-07-18 05:46:44,276,12,-28.673333333333336,-17.470000000000002
IHS-AIS-414046000,2024-07-18 05:50:01,270,12.200000000000001,-28.67315333333333,-17.484353333333335
IHS-AIS-414046000,2024-07-18 05:54:41,270,12.5,-28.671733333333332,-17.502534999999998
IHS-AIS-414046000,2024-07-18 06:07:47,275,12,-28.666666666666668,-17.553333333333335
IHS-AIS-414046000,2024-07-18 06:28:48,273,12,-28.66166666666667,-17.633333333333333
IHS-AIS-414046000,2024-07-18 06:52:46,279,12,-28.650000000000002,-17.726666666666667
IHS-AIS-414046000,2024-07-18 07:00:32,275,12.3,-28.64847333333333,-17.757968333333334
IHS-AIS-414046000,2024-07-18 07:03:11,275,12,-28.64744,-17.768186666666665
IHS-AIS-414046000,2024-07-18 07:16:48,277,12,-28.64,-17.82
IHS-AIS-414046000,2024-07-18 07:22:33,274,12.200000000000001,-28.638616666666667,-17.843216666666667
IHS-AIS-414046000,2024-07-18 07:31:45,278,12,-28.633333333333336,-17.87666666666667
IHS-AIS-414046000,2024-07-18 07:35:52,274,12.3,-28.631753333333332,-17.893766666666668
IHS-AIS-414046000,2024-07-18 07:42:12,274,11.9,-28.628528333333332,-17.917988333333334
IHS-AIS-414046000,2024-07-18 07:53:12,275,11.9,-28.622476666666667,-17.958849999999998
IHS-AIS-414046000,2024-07-18 08:00:41,272,12.200000000000001,-28.619008333333333,-17.987378333333332
IHS-AIS-414046000,2024-07-18 08:07:22,273,12.3,-28.61634,-18.013366666666666
IHS-AIS-414046000,2024-07-18 08:11:42,272,12.5,-28.614584999999998,-18.030158333333333
IHS-AIS-414046000,2024-07-18 08:17:32,273,12.3,-28.612565,-18.052863333333335
IHS-AIS-414046000,2024-07-18 08:20:21,273,12.3,-28.611541666666668,-18.063806666666668
IHS-AIS-414046000,2024-07-18 08:30:22,273,11.9,-28.608151666666668,-18.101785
IHS-AIS-414046000,2024-07-18 08:36:31,273,12,-28.606168333333333,-18.124966666666666
IHS-AIS-414046000,2024-07-18 08:45:52,272,12.3,-28.602785,-18.160663333333332
IHS-AIS-414046000,2024-07-18 08:52:47,277,12,-28.6,-18.186666666666667
IHS-AIS-414046000,2024-07-18 08:56:12,273,11.9,-28.599135,-18.200045
IHS-AIS-414046000,2024-07-18 09:01:32,272,11.9,-28.597141666666666,-18.22021833333333
IHS-AIS-414046000,2024-07-18 09:06:42,272,12.100000000000001,-28.595416666666665,-18.239826666666666
IHS-AIS-414046000,2024-07-18 09:16:46,272,11,-28.6,-18.273333333333333
IHS-AIS-414046000,2024-07-18 09:25:47,278,11,-28.60666666666667,-18.30166666666667
IHS-AIS-414046000,2024-07-18 09:37:47,283,12,-28.598333333333336,-18.346666666666668
IHS-AIS-414046000,2024-07-18 09:43:49,282,12,-28.593333333333334,-18.368333333333336
IHS-AIS-414046000,2024-07-18 09:55:48,284,12,-28.585,-18.415000000000003
IHS-AIS-414046000,2024-07-18 09:59:42,280,12.4,-28.582051666666665,-18.43138666666667
IHS-AIS-414046000,2024-07-18 10:04:48,284,12,-28.576666666666668,-18.450000000000003
IHS-AIS-414046000,2024-07-18 10:16:45,279,12,-28.57,-18.496666666666666
IHS-AIS-414046000,2024-07-18 10:20:42,276,12.700000000000001,-28.56847,-18.513316666666668
IHS-AIS-414046000,2024-07-18 10:25:48,277,12,-28.565,-18.531666666666666
IHS-AIS-414046000,2024-07-18 10:31:47,283,12,-28.561666666666667,-18.555
IHS-AIS-414046000,2024-07-18 10:39:21,277,12.5,-28.557123333333333,-18.586813333333332
IHS-AIS-414046000,2024-07-18 14:50:32,275,12.4,-28.45741,-19.571951666666667
IHS-AIS-414046000,2024-07-18 14:58:23,274,12.600000000000001,-28.454175,-19.602943333333332
IHS-AIS-414046000,2024-07-18 15:16:47,273,12,-28.44666666666667,-19.675
IHS-AIS-414046000,2024-07-18 15:25:48,276,13,-28.443333333333335,-19.71166666666667
IHS-AIS-414046000,2024-07-18 15:31:49,270,12,-28.44,-19.736666666666668
IHS-AIS-414046000,2024-07-18 15:47:42,276,12.9,-28.434663333333333,-19.800863333333332
IHS-AIS-414046000,2024-07-18 15:52:47,274,12,-28.43166666666667,-19.82
IHS-AIS-414046000,2024-07-18 15:55:47,276,13,-28.430000000000003,-19.833333333333336
IHS-AIS-414046000,2024-07-18 16:01:46,276,12,-28.428333333333335,-19.85666666666667
IHS-AIS-414046000,2024-07-18 16:07:42,276,13,-28.426665,-19.88176
IHS-AIS-414046000,2024-07-18 16:16:47,279,12,-28.421666666666667,-19.918333333333333
IHS-AIS-414046000,2024-07-18 16:21:53,275,12.700000000000001,-28.420725,-19.938876666666665
IHS-AIS-414046000,2024-07-18 16:34:47,273,12,-28.415000000000003,-19.990000000000002
IHS-AIS-414046000,2024-07-18 16:43:47,276,12,-28.41166666666667,-20.026666666666667
IHS-AIS-414046000,2024-07-18 16:50:41,275,12.600000000000001,-28.409668333333332,-20.054795
IHS-AIS-414046000,2024-07-18 17:01:48,275,12,-28.405,-20.098333333333336
IHS-AIS-414046000,2024-07-18 17:04:48,277,12,-28.403333333333336,-20.110000000000003
IHS-AIS-414046000,2024-07-18 17:12:13,276,13,-28.401743333333332,-20.141391666666667
IHS-AIS-414046000,2024-07-18 17:22:48,274,12,-28.39666666666667,-20.183333333333334
IHS-AIS-414046000,2024-07-18 17:25:48,276,12,-28.39666666666667,-20.195
IHS-AIS-414046000,2024-07-18 17:28:48,274,12,-28.395000000000003,-20.208333333333336
IHS-AIS-414046000,2024-07-18 17:50:32,276,12.600000000000001,-28.388048333333334,-20.296408333333332
IHS-AIS-414046000,2024-07-18 17:58:50,277,12,-28.385,-20.328333333333333
IHS-AIS-414046000,2024-07-18 18:10:49,282,12,-28.378333333333334,-20.37666666666667
IHS-AIS-414046000,2024-08-05 14:26:23,109,11,-31.168333333333337,-29.10166666666667
IHS-AIS-414046000,2024-08-05 14:30:49,109,11.4,-31.173763333333333,-29.086623333333332
IHS-AIS-414046000,2024-08-05 18:32:48,109,10.5,-31.413601666666665,-28.258786666666666
IHS-AIS-414046000,2024-08-05 18:36:30,109,10.5,-31.417208333333335,-28.246808333333334
IHS-AIS-414046000,2024-08-05 18:42:09,109,10.600000000000001,-31.422823333333334,-28.22834
IHS-AIS-414046000,2024-08-05 18:47:23,109,10,-31.42666666666667,-28.21
IHS-AIS-414046000,2024-08-05 18:52:19,109,11,-31.43277,-28.194233333333333
IHS-AIS-414046000,2024-08-05 19:02:29,109,11.200000000000001,-31.442368333333334,-28.159053333333333
IHS-AIS-414046000,2024-08-05 19:17:23,107,11,-31.455000000000002,-28.10666666666667
IHS-AIS-414046000,2024-08-06 14:05:26,107,10,-32.545,-24.068333333333335
IHS-AIS-414046000,2024-08-06 14:17:26,106,10,-32.55666666666667,-24.028333333333336
